frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 26, 2022 12:10:18.403043841 UTC,339,6,23.56.8.251,172.28.0.2,443,58336,287
260,Mar 26, 2022 12:10:18.403047338 UTC,52,6,172.28.0.2,23.56.8.251,58336,443,0
261,Mar 26, 2022 12:10:18.409512997 UTC,403,6,23.56.8.251,172.28.0.2,443,58336,351
262,Mar 26, 2022 12:10:18.409522396 UTC,52,6,172.28.0.2,23.56.8.251,58336,443,0
263,Mar 26, 2022 12:10:18.409616846 UTC,83,6,172.28.0.2,23.56.8.251,58336,443,31
264,Mar 26, 2022 12:10:18.409668973 UTC,76,6,172.28.0.2,23.56.8.251,58336,443,24
265,Mar 26, 2022 12:10:18.410239234 UTC,52,6,172.28.0.2,23.56.8.251,58336,443,0
266,Mar 26, 2022 12:10:18.411224031 UTC,52,6,23.56.8.251,172.28.0.2,443,58336,0
267,Mar 26, 2022 12:10:18.411273805 UTC,52,6,23.56.8.251,172.28.0.2,443,58336,0
268,Mar 26, 2022 12:10:18.413132605 UTC,76,6,23.56.8.251,172.28.0.2,443,58336,24
269,Mar 26, 2022 12:10:18.413153556 UTC,40,6,172.28.0.2,23.56.8.251,58336,443,0
270,Mar 26, 2022 12:10:18.413171464 UTC,52,6,23.56.8.251,172.28.0.2,443,58336,0
271,Mar 26, 2022 12:10:18.413176904 UTC,40,6,172.28.0.2,23.56.8.251,58336,443,0
272,Mar 26, 2022 12:10:23.438278740 UTC,60,6,172.28.0.2,23.56.8.251,58356,443,0
273,Mar 26, 2022 12:10:23.439513717 UTC,60,6,23.56.8.251,172.28.0.2,443,58356,0
274,Mar 26, 2022 12:10:23.439534969 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
275,Mar 26, 2022 12:10:23.446743374 UTC,569,6,172.28.0.2,23.56.8.251,58356,443,517
276,Mar 26, 2022 12:10:23.447884272 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
277,Mar 26, 2022 12:10:23.450561705 UTC,2948,6,23.56.8.251,172.28.0.2,443,58356,2896
278,Mar 26, 2022 12:10:23.450573440 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
279,Mar 26, 2022 12:10:23.450562964 UTC,224,6,23.56.8.251,172.28.0.2,443,58356,172
280,Mar 26, 2022 12:10:23.450576974 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
281,Mar 26, 2022 12:10:23.451315804 UTC,132,6,172.28.0.2,23.56.8.251,58356,443,80
282,Mar 26, 2022 12:10:23.451440960 UTC,98,6,172.28.0.2,23.56.8.251,58356,443,46
283,Mar 26, 2022 12:10:23.451458430 UTC,101,6,172.28.0.2,23.56.8.251,58356,443,49
284,Mar 26, 2022 12:10:23.451467840 UTC,87,6,172.28.0.2,23.56.8.251,58356,443,35
285,Mar 26, 2022 12:10:23.451538062 UTC,118,6,172.28.0.2,23.56.8.251,58356,443,66
286,Mar 26, 2022 12:10:23.452431302 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
287,Mar 26, 2022 12:10:23.452526185 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
288,Mar 26, 2022 12:10:23.452527011 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
289,Mar 26, 2022 12:10:23.452584925 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
290,Mar 26, 2022 12:10:23.452727153 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
291,Mar 26, 2022 12:10:23.453032770 UTC,339,6,23.56.8.251,172.28.0.2,443,58356,287
292,Mar 26, 2022 12:10:23.453044837 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
293,Mar 26, 2022 12:10:23.453090226 UTC,339,6,23.56.8.251,172.28.0.2,443,58356,287
294,Mar 26, 2022 12:10:23.453094202 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
295,Mar 26, 2022 12:10:23.461930868 UTC,403,6,23.56.8.251,172.28.0.2,443,58356,351
296,Mar 26, 2022 12:10:23.461942106 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
297,Mar 26, 2022 12:10:23.462031268 UTC,83,6,172.28.0.2,23.56.8.251,58356,443,31
298,Mar 26, 2022 12:10:23.462086085 UTC,76,6,172.28.0.2,23.56.8.251,58356,443,24
299,Mar 26, 2022 12:10:23.462739494 UTC,52,6,172.28.0.2,23.56.8.251,58356,443,0
300,Mar 26, 2022 12:10:23.463074040 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
301,Mar 26, 2022 12:10:23.463117695 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
302,Mar 26, 2022 12:10:23.467840222 UTC,76,6,23.56.8.251,172.28.0.2,443,58356,24
303,Mar 26, 2022 12:10:23.467859558 UTC,40,6,172.28.0.2,23.56.8.251,58356,443,0
304,Mar 26, 2022 12:10:23.467841330 UTC,52,6,23.56.8.251,172.28.0.2,443,58356,0
305,Mar 26, 2022 12:10:23.467866081 UTC,40,6,172.28.0.2,23.56.8.251,58356,443,0
306,Mar 26, 2022 12:10:28.490454474 UTC,60,6,172.28.0.2,23.56.8.251,58370,443,0
307,Mar 26, 2022 12:10:28.491720835 UTC,60,6,23.56.8.251,172.28.0.2,443,58370,0
308,Mar 26, 2022 12:10:28.491736546 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
309,Mar 26, 2022 12:10:28.497916934 UTC,569,6,172.28.0.2,23.56.8.251,58370,443,517
310,Mar 26, 2022 12:10:28.499186057 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
311,Mar 26, 2022 12:10:28.500541518 UTC,2948,6,23.56.8.251,172.28.0.2,443,58370,2896
312,Mar 26, 2022 12:10:28.500561180 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
313,Mar 26, 2022 12:10:28.500543199 UTC,224,6,23.56.8.251,172.28.0.2,443,58370,172
314,Mar 26, 2022 12:10:28.500565815 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
315,Mar 26, 2022 12:10:28.501355022 UTC,132,6,172.28.0.2,23.56.8.251,58370,443,80
316,Mar 26, 2022 12:10:28.501478066 UTC,98,6,172.28.0.2,23.56.8.251,58370,443,46
317,Mar 26, 2022 12:10:28.501497760 UTC,101,6,172.28.0.2,23.56.8.251,58370,443,49
318,Mar 26, 2022 12:10:28.501511127 UTC,87,6,172.28.0.2,23.56.8.251,58370,443,35
319,Mar 26, 2022 12:10:28.501541619 UTC,118,6,172.28.0.2,23.56.8.251,58370,443,66
320,Mar 26, 2022 12:10:28.502590934 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
321,Mar 26, 2022 12:10:28.502638758 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
322,Mar 26, 2022 12:10:28.502700104 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
323,Mar 26, 2022 12:10:28.502700807 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
324,Mar 26, 2022 12:10:28.502835060 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
325,Mar 26, 2022 12:10:28.503216009 UTC,339,6,23.56.8.251,172.28.0.2,443,58370,287
326,Mar 26, 2022 12:10:28.503222313 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
327,Mar 26, 2022 12:10:28.503296364 UTC,339,6,23.56.8.251,172.28.0.2,443,58370,287
328,Mar 26, 2022 12:10:28.503300321 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
329,Mar 26, 2022 12:10:28.510927461 UTC,403,6,23.56.8.251,172.28.0.2,443,58370,351
330,Mar 26, 2022 12:10:28.510936130 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
331,Mar 26, 2022 12:10:28.511019359 UTC,83,6,172.28.0.2,23.56.8.251,58370,443,31
332,Mar 26, 2022 12:10:28.511074992 UTC,76,6,172.28.0.2,23.56.8.251,58370,443,24
333,Mar 26, 2022 12:10:28.511712871 UTC,52,6,172.28.0.2,23.56.8.251,58370,443,0
334,Mar 26, 2022 12:10:28.512229718 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
335,Mar 26, 2022 12:10:28.512304966 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
336,Mar 26, 2022 12:10:28.520663339 UTC,76,6,23.56.8.251,172.28.0.2,443,58370,24
337,Mar 26, 2022 12:10:28.520680461 UTC,40,6,172.28.0.2,23.56.8.251,58370,443,0
338,Mar 26, 2022 12:10:28.520787018 UTC,52,6,23.56.8.251,172.28.0.2,443,58370,0
339,Mar 26, 2022 12:10:28.520791770 UTC,40,6,172.28.0.2,23.56.8.251,58370,443,0
