frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
565,Mar 26, 2022 12:03:13.958025197 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
566,Mar 26, 2022 12:03:13.958272385 UTC,5844,6,23.62.24.63,172.28.0.2,443,52538,5792
567,Mar 26, 2022 12:03:13.958285791 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
568,Mar 26, 2022 12:03:13.958659411 UTC,5844,6,23.62.24.63,172.28.0.2,443,52538,5792
569,Mar 26, 2022 12:03:13.958669925 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
570,Mar 26, 2022 12:03:13.958967024 UTC,7142,6,23.62.24.63,172.28.0.2,443,52538,7090
571,Mar 26, 2022 12:03:13.958974477 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
572,Mar 26, 2022 12:03:13.967258541 UTC,1101,6,23.62.24.63,172.28.0.2,443,52538,1049
573,Mar 26, 2022 12:03:13.967267936 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
574,Mar 26, 2022 12:03:13.967341147 UTC,8725,6,23.62.24.63,172.28.0.2,443,52538,8673
575,Mar 26, 2022 12:03:13.967348346 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
576,Mar 26, 2022 12:03:13.979536880 UTC,7852,6,23.62.24.63,172.28.0.2,443,52538,7800
577,Mar 26, 2022 12:03:13.979551572 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
578,Mar 26, 2022 12:03:13.981494463 UTC,11621,6,23.62.24.63,172.28.0.2,443,52538,11569
579,Mar 26, 2022 12:03:13.981505051 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
580,Mar 26, 2022 12:03:14.003387103 UTC,4956,6,23.62.24.63,172.28.0.2,443,52538,4904
581,Mar 26, 2022 12:03:14.003403349 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
582,Mar 26, 2022 12:03:14.003435284 UTC,13069,6,23.62.24.63,172.28.0.2,443,52538,13017
583,Mar 26, 2022 12:03:14.003443995 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
584,Mar 26, 2022 12:03:14.020389036 UTC,3508,6,23.62.24.63,172.28.0.2,443,52538,3456
585,Mar 26, 2022 12:03:14.020399207 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
586,Mar 26, 2022 12:03:14.020483431 UTC,2948,6,23.62.24.63,172.28.0.2,443,52538,2896
587,Mar 26, 2022 12:03:14.020491876 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
588,Mar 26, 2022 12:03:14.020507764 UTC,11621,6,23.62.24.63,172.28.0.2,443,52538,11569
589,Mar 26, 2022 12:03:14.020514277 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
590,Mar 26, 2022 12:03:14.034092131 UTC,2060,6,23.62.24.63,172.28.0.2,443,52538,2008
591,Mar 26, 2022 12:03:14.034101283 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
592,Mar 26, 2022 12:03:14.034181747 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
593,Mar 26, 2022 12:03:14.034190439 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
594,Mar 26, 2022 12:03:14.047733711 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
595,Mar 26, 2022 12:03:14.047775299 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
596,Mar 26, 2022 12:03:14.047816524 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
597,Mar 26, 2022 12:03:14.047824565 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
598,Mar 26, 2022 12:03:14.060116873 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
599,Mar 26, 2022 12:03:14.060154643 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
600,Mar 26, 2022 12:03:14.060241420 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
601,Mar 26, 2022 12:03:14.060251177 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
602,Mar 26, 2022 12:03:14.072101198 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
603,Mar 26, 2022 12:03:14.072146739 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
604,Mar 26, 2022 12:03:14.072261917 UTC,5844,6,23.62.24.63,172.28.0.2,443,52538,5792
605,Mar 26, 2022 12:03:14.072270412 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
606,Mar 26, 2022 12:03:14.072263002 UTC,10666,6,23.62.24.63,172.28.0.2,443,52538,10614
607,Mar 26, 2022 12:03:14.072297516 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
608,Mar 26, 2022 12:03:14.083663432 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
609,Mar 26, 2022 12:03:14.083702988 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
610,Mar 26, 2022 12:03:14.083914890 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
611,Mar 26, 2022 12:03:14.083934063 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
612,Mar 26, 2022 12:03:14.100446207 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
613,Mar 26, 2022 12:03:14.100497067 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
614,Mar 26, 2022 12:03:14.100567092 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
615,Mar 26, 2022 12:03:14.100590974 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
616,Mar 26, 2022 12:03:14.103097376 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
617,Mar 26, 2022 12:03:14.103116943 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
618,Mar 26, 2022 12:03:14.103274143 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
619,Mar 26, 2022 12:03:14.103295142 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
620,Mar 26, 2022 12:03:14.104419664 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
621,Mar 26, 2022 12:03:14.104496157 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
622,Mar 26, 2022 12:03:14.104520149 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
623,Mar 26, 2022 12:03:14.104542204 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
624,Mar 26, 2022 12:03:14.105780576 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
625,Mar 26, 2022 12:03:14.105811424 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
626,Mar 26, 2022 12:03:14.106543223 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
627,Mar 26, 2022 12:03:14.106568765 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
628,Mar 26, 2022 12:03:14.106590915 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
629,Mar 26, 2022 12:03:14.106808870 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
630,Mar 26, 2022 12:03:14.106818746 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
631,Mar 26, 2022 12:03:14.107009750 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
632,Mar 26, 2022 12:03:14.107029837 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
633,Mar 26, 2022 12:03:14.107141473 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
634,Mar 26, 2022 12:03:14.107156274 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
635,Mar 26, 2022 12:03:14.107461969 UTC,1500,6,23.62.24.63,172.28.0.2,443,52538,1448
636,Mar 26, 2022 12:03:14.107467467 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
637,Mar 26, 2022 12:03:14.107514042 UTC,15144,6,23.62.24.63,172.28.0.2,443,52538,15092
638,Mar 26, 2022 12:03:14.107523329 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
639,Mar 26, 2022 12:03:14.107697233 UTC,2191,6,23.62.24.63,172.28.0.2,443,52538,2139
640,Mar 26, 2022 12:03:14.107701938 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
641,Mar 26, 2022 12:03:14.107813553 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
642,Mar 26, 2022 12:03:14.107826069 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
643,Mar 26, 2022 12:03:14.108143807 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
644,Mar 26, 2022 12:03:14.108176489 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
645,Mar 26, 2022 12:03:14.108187149 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
646,Mar 26, 2022 12:03:14.108570200 UTC,16592,6,23.62.24.63,172.28.0.2,443,52538,16540
647,Mar 26, 2022 12:03:14.108581551 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
648,Mar 26, 2022 12:03:14.109187690 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
649,Mar 26, 2022 12:03:14.109197624 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
650,Mar 26, 2022 12:03:14.109221179 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
651,Mar 26, 2022 12:03:14.109246352 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
652,Mar 26, 2022 12:03:14.109337083 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
653,Mar 26, 2022 12:03:14.109345346 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
654,Mar 26, 2022 12:03:14.109650016 UTC,13084,6,23.62.24.63,172.28.0.2,443,52538,13032
655,Mar 26, 2022 12:03:14.109658385 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
656,Mar 26, 2022 12:03:14.109680656 UTC,19832,6,23.62.24.63,172.28.0.2,443,52538,19780
657,Mar 26, 2022 12:03:14.109690706 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
658,Mar 26, 2022 12:03:14.110089314 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
659,Mar 26, 2022 12:03:14.110097887 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
660,Mar 26, 2022 12:03:14.110467424 UTC,56524,6,23.62.24.63,172.28.0.2,443,52538,56472
661,Mar 26, 2022 12:03:14.110510675 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
662,Mar 26, 2022 12:03:14.110468470 UTC,8740,6,23.62.24.63,172.28.0.2,443,52538,8688
663,Mar 26, 2022 12:03:14.110518259 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
664,Mar 26, 2022 12:03:14.110971430 UTC,16922,6,23.62.24.63,172.28.0.2,443,52538,16870
665,Mar 26, 2022 12:03:14.110980381 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
666,Mar 26, 2022 12:03:14.111144558 UTC,39148,6,23.62.24.63,172.28.0.2,443,52538,39096
667,Mar 26, 2022 12:03:14.111171091 UTC,26116,6,23.62.24.63,172.28.0.2,443,52538,26064
668,Mar 26, 2022 12:03:14.111567522 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
669,Mar 26, 2022 12:03:14.111596342 UTC,34130,6,23.62.24.63,172.28.0.2,443,52538,34078
670,Mar 26, 2022 12:03:14.111626659 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
671,Mar 26, 2022 12:03:14.111860473 UTC,49337,6,23.62.24.63,172.28.0.2,443,52538,49285
672,Mar 26, 2022 12:03:14.111880267 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
673,Mar 26, 2022 12:03:14.112179228 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
674,Mar 26, 2022 12:03:14.112200599 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
675,Mar 26, 2022 12:03:14.112180263 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
676,Mar 26, 2022 12:03:14.112208905 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
677,Mar 26, 2022 12:03:14.112325741 UTC,30424,6,23.62.24.63,172.28.0.2,443,52538,30372
678,Mar 26, 2022 12:03:14.112340221 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
679,Mar 26, 2022 12:03:14.112518079 UTC,16525,6,23.62.24.63,172.28.0.2,443,52538,16473
680,Mar 26, 2022 12:03:14.112528991 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
681,Mar 26, 2022 12:03:14.112519130 UTC,16525,6,23.62.24.63,172.28.0.2,443,52538,16473
682,Mar 26, 2022 12:03:14.112536000 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
683,Mar 26, 2022 12:03:14.112692606 UTC,10188,6,23.62.24.63,172.28.0.2,443,52538,10136
684,Mar 26, 2022 12:03:14.112699709 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
685,Mar 26, 2022 12:03:14.112723264 UTC,22862,6,23.62.24.63,172.28.0.2,443,52538,22810
686,Mar 26, 2022 12:03:14.112731906 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
687,Mar 26, 2022 12:03:14.113221469 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
688,Mar 26, 2022 12:03:14.113230973 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
689,Mar 26, 2022 12:03:14.113222622 UTC,119,6,23.62.24.63,172.28.0.2,443,52538,67
690,Mar 26, 2022 12:03:14.113265560 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
691,Mar 26, 2022 12:03:14.113348504 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
692,Mar 26, 2022 12:03:14.113358346 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
693,Mar 26, 2022 12:03:14.113383373 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
694,Mar 26, 2022 12:03:14.113390766 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
695,Mar 26, 2022 12:03:14.113439172 UTC,16458,6,23.62.24.63,172.28.0.2,443,52538,16406
696,Mar 26, 2022 12:03:14.113447055 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
697,Mar 26, 2022 12:03:14.113453983 UTC,6335,6,23.62.24.63,172.28.0.2,443,52538,6283
698,Mar 26, 2022 12:03:14.113457429 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
699,Mar 26, 2022 12:03:14.113811913 UTC,76,6,172.28.0.2,23.62.24.63,52538,443,24
700,Mar 26, 2022 12:03:14.114580043 UTC,52,6,172.28.0.2,23.62.24.63,52538,443,0
701,Mar 26, 2022 12:03:14.115471402 UTC,52,6,23.62.24.63,172.28.0.2,443,52538,0
702,Mar 26, 2022 12:03:14.115665850 UTC,76,6,23.62.24.63,172.28.0.2,443,52538,24
703,Mar 26, 2022 12:03:14.115678330 UTC,40,6,172.28.0.2,23.62.24.63,52538,443,0
704,Mar 26, 2022 12:03:14.115727343 UTC,52,6,23.62.24.63,172.28.0.2,443,52538,0
705,Mar 26, 2022 12:03:14.115731622 UTC,40,6,172.28.0.2,23.62.24.63,52538,443,0
706,Mar 26, 2022 12:03:14.116232739 UTC,52,6,23.62.24.63,172.28.0.2,443,52538,0
707,Mar 26, 2022 12:03:14.116242156 UTC,40,6,172.28.0.2,23.62.24.63,52538,443,0
708,Mar 26, 2022 12:03:19.157977556 UTC,60,6,172.28.0.2,23.62.24.63,52566,443,0
709,Mar 26, 2022 12:03:19.159412264 UTC,60,6,23.62.24.63,172.28.0.2,443,52566,0
710,Mar 26, 2022 12:03:19.159436589 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
711,Mar 26, 2022 12:03:19.165871595 UTC,569,6,172.28.0.2,23.62.24.63,52566,443,517
712,Mar 26, 2022 12:03:19.167283772 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
713,Mar 26, 2022 12:03:19.168076659 UTC,2948,6,23.62.24.63,172.28.0.2,443,52566,2896
714,Mar 26, 2022 12:03:19.168095456 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
715,Mar 26, 2022 12:03:19.168078406 UTC,1252,6,23.62.24.63,172.28.0.2,443,52566,1200
716,Mar 26, 2022 12:03:19.168100246 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
717,Mar 26, 2022 12:03:19.168714903 UTC,1261,6,23.62.24.63,172.28.0.2,443,52566,1209
718,Mar 26, 2022 12:03:19.168722913 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
719,Mar 26, 2022 12:03:19.169322562 UTC,132,6,172.28.0.2,23.62.24.63,52566,443,80
720,Mar 26, 2022 12:03:19.169514050 UTC,98,6,172.28.0.2,23.62.24.63,52566,443,46
721,Mar 26, 2022 12:03:19.169534503 UTC,101,6,172.28.0.2,23.62.24.63,52566,443,49
722,Mar 26, 2022 12:03:19.169544335 UTC,87,6,172.28.0.2,23.62.24.63,52566,443,35
723,Mar 26, 2022 12:03:19.169569510 UTC,114,6,172.28.0.2,23.62.24.63,52566,443,62
724,Mar 26, 2022 12:03:19.170654592 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
725,Mar 26, 2022 12:03:19.170844672 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
726,Mar 26, 2022 12:03:19.170900548 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
727,Mar 26, 2022 12:03:19.170901272 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
728,Mar 26, 2022 12:03:19.170988503 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
729,Mar 26, 2022 12:03:19.171176152 UTC,323,6,23.62.24.63,172.28.0.2,443,52566,271
730,Mar 26, 2022 12:03:19.171191732 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
731,Mar 26, 2022 12:03:19.171218090 UTC,323,6,23.62.24.63,172.28.0.2,443,52566,271
732,Mar 26, 2022 12:03:19.171222892 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
733,Mar 26, 2022 12:03:19.176352296 UTC,122,6,23.62.24.63,172.28.0.2,443,52566,70
734,Mar 26, 2022 12:03:19.176360805 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
735,Mar 26, 2022 12:03:19.176428394 UTC,83,6,172.28.0.2,23.62.24.63,52566,443,31
736,Mar 26, 2022 12:03:19.177775444 UTC,52,6,23.62.24.63,172.28.0.2,443,52566,0
737,Mar 26, 2022 12:03:19.178717454 UTC,2933,6,23.62.24.63,172.28.0.2,443,52566,2881
738,Mar 26, 2022 12:03:19.178725536 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
739,Mar 26, 2022 12:03:19.178718516 UTC,5814,6,23.62.24.63,172.28.0.2,443,52566,5762
740,Mar 26, 2022 12:03:19.178734115 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
741,Mar 26, 2022 12:03:19.178763007 UTC,1500,6,23.62.24.63,172.28.0.2,443,52566,1448
742,Mar 26, 2022 12:03:19.178766428 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
743,Mar 26, 2022 12:03:19.178785746 UTC,4366,6,23.62.24.63,172.28.0.2,443,52566,4314
744,Mar 26, 2022 12:03:19.178789943 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
745,Mar 26, 2022 12:03:19.179131389 UTC,5814,6,23.62.24.63,172.28.0.2,443,52566,5762
746,Mar 26, 2022 12:03:19.179137596 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
747,Mar 26, 2022 12:03:19.179547064 UTC,2933,6,23.62.24.63,172.28.0.2,443,52566,2881
748,Mar 26, 2022 12:03:19.179552402 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
749,Mar 26, 2022 12:03:19.188133588 UTC,5829,6,23.62.24.63,172.28.0.2,443,52566,5777
750,Mar 26, 2022 12:03:19.188168656 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
751,Mar 26, 2022 12:03:19.188191552 UTC,5829,6,23.62.24.63,172.28.0.2,443,52566,5777
752,Mar 26, 2022 12:03:19.188196339 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
753,Mar 26, 2022 12:03:19.188436139 UTC,11606,6,23.62.24.63,172.28.0.2,443,52566,11554
754,Mar 26, 2022 12:03:19.188449741 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
755,Mar 26, 2022 12:03:19.188746729 UTC,3812,6,23.62.24.63,172.28.0.2,443,52566,3760
756,Mar 26, 2022 12:03:19.188753410 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
757,Mar 26, 2022 12:03:19.198479526 UTC,8725,6,23.62.24.63,172.28.0.2,443,52566,8673
758,Mar 26, 2022 12:03:19.198492116 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
759,Mar 26, 2022 12:03:19.212229962 UTC,7852,6,23.62.24.63,172.28.0.2,443,52566,7800
760,Mar 26, 2022 12:03:19.212240942 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
761,Mar 26, 2022 12:03:19.219607748 UTC,11621,6,23.62.24.63,172.28.0.2,443,52566,11569
762,Mar 26, 2022 12:03:19.219619705 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
763,Mar 26, 2022 12:03:19.233123116 UTC,4956,6,23.62.24.63,172.28.0.2,443,52566,4904
764,Mar 26, 2022 12:03:19.233138645 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
765,Mar 26, 2022 12:03:19.233199665 UTC,13069,6,23.62.24.63,172.28.0.2,443,52566,13017
766,Mar 26, 2022 12:03:19.233212064 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
767,Mar 26, 2022 12:03:19.251081861 UTC,3508,6,23.62.24.63,172.28.0.2,443,52566,3456
768,Mar 26, 2022 12:03:19.251098116 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
769,Mar 26, 2022 12:03:19.251159435 UTC,14517,6,23.62.24.63,172.28.0.2,443,52566,14465
770,Mar 26, 2022 12:03:19.251168489 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
771,Mar 26, 2022 12:03:19.264407021 UTC,2060,6,23.62.24.63,172.28.0.2,443,52566,2008
772,Mar 26, 2022 12:03:19.264416885 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
773,Mar 26, 2022 12:03:19.264522932 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
774,Mar 26, 2022 12:03:19.264545271 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
775,Mar 26, 2022 12:03:19.281034723 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
776,Mar 26, 2022 12:03:19.281071423 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
777,Mar 26, 2022 12:03:19.281167917 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
778,Mar 26, 2022 12:03:19.281188675 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
779,Mar 26, 2022 12:03:19.297934853 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
780,Mar 26, 2022 12:03:19.297978568 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
781,Mar 26, 2022 12:03:19.298058497 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
782,Mar 26, 2022 12:03:19.298079693 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
783,Mar 26, 2022 12:03:19.314610900 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
784,Mar 26, 2022 12:03:19.314649771 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
785,Mar 26, 2022 12:03:19.314833194 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
786,Mar 26, 2022 12:03:19.314852724 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
787,Mar 26, 2022 12:03:19.331855870 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
788,Mar 26, 2022 12:03:19.331907003 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
789,Mar 26, 2022 12:03:19.332043309 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
790,Mar 26, 2022 12:03:19.332092130 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
791,Mar 26, 2022 12:03:19.337531925 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
792,Mar 26, 2022 12:03:19.337574953 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
793,Mar 26, 2022 12:03:19.337644285 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
794,Mar 26, 2022 12:03:19.337670653 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
795,Mar 26, 2022 12:03:19.341025803 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
796,Mar 26, 2022 12:03:19.341066340 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
797,Mar 26, 2022 12:03:19.341159747 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
798,Mar 26, 2022 12:03:19.341179433 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
799,Mar 26, 2022 12:03:19.343291662 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
800,Mar 26, 2022 12:03:19.343314461 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
801,Mar 26, 2022 12:03:19.343426739 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
802,Mar 26, 2022 12:03:19.343436129 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
803,Mar 26, 2022 12:03:19.344878365 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
804,Mar 26, 2022 12:03:19.344895954 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
805,Mar 26, 2022 12:03:19.345244254 UTC,1500,6,23.62.24.63,172.28.0.2,443,52566,1448
806,Mar 26, 2022 12:03:19.345248810 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
807,Mar 26, 2022 12:03:19.345276285 UTC,15010,6,23.62.24.63,172.28.0.2,443,52566,14958
808,Mar 26, 2022 12:03:19.345284880 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
809,Mar 26, 2022 12:03:19.349521053 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
810,Mar 26, 2022 12:03:19.349547152 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
811,Mar 26, 2022 12:03:19.349642899 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
812,Mar 26, 2022 12:03:19.349653299 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
813,Mar 26, 2022 12:03:19.353533100 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
814,Mar 26, 2022 12:03:19.353558323 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
815,Mar 26, 2022 12:03:19.353657252 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
816,Mar 26, 2022 12:03:19.353675526 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
817,Mar 26, 2022 12:03:19.354709194 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
818,Mar 26, 2022 12:03:19.354725014 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
819,Mar 26, 2022 12:03:19.354832237 UTC,16458,6,23.62.24.63,172.28.0.2,443,52566,16406
820,Mar 26, 2022 12:03:19.354841392 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
821,Mar 26, 2022 12:03:19.355283344 UTC,119,6,23.62.24.63,172.28.0.2,443,52566,67
822,Mar 26, 2022 12:03:19.355299044 UTC,52,6,172.28.0.2,23.62.24.63,52566,443,0
823,Mar 26, 2022 12:03:19.355907927 UTC,2191,6,23.62.24.63,172.28.0.2,443,52566,2139
