frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
256,Mar 28, 2022 08:56:23.850179423 UTC,5012,6,23.62.25.134,172.28.0.2,443,41064,4960
257,Mar 28, 2022 08:56:23.850197902 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
258,Mar 28, 2022 08:56:23.850245023 UTC,11621,6,23.62.25.134,172.28.0.2,443,41064,11569
259,Mar 28, 2022 08:56:23.850252934 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
260,Mar 28, 2022 08:56:23.853284664 UTC,4956,6,23.62.25.134,172.28.0.2,443,41064,4904
261,Mar 28, 2022 08:56:23.853302652 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
262,Mar 28, 2022 08:56:23.853342258 UTC,14517,6,23.62.25.134,172.28.0.2,443,41064,14465
263,Mar 28, 2022 08:56:23.853352458 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
264,Mar 28, 2022 08:56:23.853815543 UTC,2060,6,23.62.25.134,172.28.0.2,443,41064,2008
265,Mar 28, 2022 08:56:23.853825337 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
266,Mar 28, 2022 08:56:23.853883454 UTC,14517,6,23.62.25.134,172.28.0.2,443,41064,14465
267,Mar 28, 2022 08:56:23.853892796 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
268,Mar 28, 2022 08:56:23.855643736 UTC,2060,6,23.62.25.134,172.28.0.2,443,41064,2008
269,Mar 28, 2022 08:56:23.855661563 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
270,Mar 28, 2022 08:56:23.855704810 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
271,Mar 28, 2022 08:56:23.855729438 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
272,Mar 28, 2022 08:56:23.857737908 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
273,Mar 28, 2022 08:56:23.857794667 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
274,Mar 28, 2022 08:56:23.858519031 UTC,8464,6,23.62.25.134,172.28.0.2,443,41064,8412
275,Mar 28, 2022 08:56:23.858565073 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
276,Mar 28, 2022 08:56:23.858576284 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
277,Mar 28, 2022 08:56:23.858589377 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
278,Mar 28, 2022 08:56:23.859804243 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
279,Mar 28, 2022 08:56:23.859847483 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
280,Mar 28, 2022 08:56:23.859878588 UTC,2948,6,23.62.25.134,172.28.0.2,443,41064,2896
281,Mar 28, 2022 08:56:23.859882913 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
282,Mar 28, 2022 08:56:23.860012274 UTC,13562,6,23.62.25.134,172.28.0.2,443,41064,13510
283,Mar 28, 2022 08:56:23.860069604 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
284,Mar 28, 2022 08:56:23.860200752 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
285,Mar 28, 2022 08:56:23.860232652 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
286,Mar 28, 2022 08:56:23.860291808 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
287,Mar 28, 2022 08:56:23.860311430 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
288,Mar 28, 2022 08:56:23.861043067 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
289,Mar 28, 2022 08:56:23.861045258 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
290,Mar 28, 2022 08:56:23.861097717 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
291,Mar 28, 2022 08:56:23.861286319 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
292,Mar 28, 2022 08:56:23.861288474 UTC,11636,6,23.62.25.134,172.28.0.2,443,41064,11584
293,Mar 28, 2022 08:56:23.861306897 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
294,Mar 28, 2022 08:56:23.861289286 UTC,4874,6,23.62.25.134,172.28.0.2,443,41064,4822
295,Mar 28, 2022 08:56:23.861311482 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
296,Mar 28, 2022 08:56:23.861538833 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
297,Mar 28, 2022 08:56:23.861568383 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
298,Mar 28, 2022 08:56:23.864039340 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
299,Mar 28, 2022 08:56:23.864068493 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
300,Mar 28, 2022 08:56:23.864097778 UTC,119,6,23.62.25.134,172.28.0.2,443,41064,67
301,Mar 28, 2022 08:56:23.864654468 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
302,Mar 28, 2022 08:56:23.865105835 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
303,Mar 28, 2022 08:56:23.865140997 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
304,Mar 28, 2022 08:56:23.865156953 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
305,Mar 28, 2022 08:56:23.865341830 UTC,16458,6,23.62.25.134,172.28.0.2,443,41064,16406
306,Mar 28, 2022 08:56:23.865362317 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
307,Mar 28, 2022 08:56:23.865437890 UTC,11051,6,23.62.25.134,172.28.0.2,443,41064,10999
308,Mar 28, 2022 08:56:23.865473303 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
309,Mar 28, 2022 08:56:23.865615352 UTC,76,6,172.28.0.2,23.62.25.134,41064,443,24
310,Mar 28, 2022 08:56:23.866408082 UTC,52,6,172.28.0.2,23.62.25.134,41064,443,0
311,Mar 28, 2022 08:56:23.866967669 UTC,52,6,23.62.25.134,172.28.0.2,443,41064,0
312,Mar 28, 2022 08:56:23.867120371 UTC,76,6,23.62.25.134,172.28.0.2,443,41064,24
313,Mar 28, 2022 08:56:23.867134574 UTC,40,6,172.28.0.2,23.62.25.134,41064,443,0
314,Mar 28, 2022 08:56:23.867179722 UTC,52,6,23.62.25.134,172.28.0.2,443,41064,0
315,Mar 28, 2022 08:56:23.867184262 UTC,40,6,172.28.0.2,23.62.25.134,41064,443,0
316,Mar 28, 2022 08:56:23.867787126 UTC,52,6,23.62.25.134,172.28.0.2,443,41064,0
317,Mar 28, 2022 08:56:23.867793580 UTC,40,6,172.28.0.2,23.62.25.134,41064,443,0
318,Mar 28, 2022 08:56:28.943045016 UTC,60,6,172.28.0.2,23.62.25.134,41070,443,0
319,Mar 28, 2022 08:56:28.944543000 UTC,60,6,23.62.25.134,172.28.0.2,443,41070,0
320,Mar 28, 2022 08:56:28.944577027 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
321,Mar 28, 2022 08:56:28.951043485 UTC,569,6,172.28.0.2,23.62.25.134,41070,443,517
322,Mar 28, 2022 08:56:28.952460225 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
323,Mar 28, 2022 08:56:28.954157124 UTC,2948,6,23.62.25.134,172.28.0.2,443,41070,2896
324,Mar 28, 2022 08:56:28.954180839 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
325,Mar 28, 2022 08:56:28.954159272 UTC,1213,6,23.62.25.134,172.28.0.2,443,41070,1161
326,Mar 28, 2022 08:56:28.954186181 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
327,Mar 28, 2022 08:56:28.955020576 UTC,132,6,172.28.0.2,23.62.25.134,41070,443,80
328,Mar 28, 2022 08:56:28.955147532 UTC,98,6,172.28.0.2,23.62.25.134,41070,443,46
329,Mar 28, 2022 08:56:28.955161585 UTC,101,6,172.28.0.2,23.62.25.134,41070,443,49
330,Mar 28, 2022 08:56:28.955170346 UTC,87,6,172.28.0.2,23.62.25.134,41070,443,35
331,Mar 28, 2022 08:56:28.955196327 UTC,113,6,172.28.0.2,23.62.25.134,41070,443,61
332,Mar 28, 2022 08:56:28.956442649 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
333,Mar 28, 2022 08:56:28.956443857 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
334,Mar 28, 2022 08:56:28.956444485 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
335,Mar 28, 2022 08:56:28.956445129 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
336,Mar 28, 2022 08:56:28.956445774 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
337,Mar 28, 2022 08:56:28.956539076 UTC,323,6,23.62.25.134,172.28.0.2,443,41070,271
338,Mar 28, 2022 08:56:28.956553890 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
339,Mar 28, 2022 08:56:28.956574422 UTC,323,6,23.62.25.134,172.28.0.2,443,41070,271
340,Mar 28, 2022 08:56:28.956583174 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
341,Mar 28, 2022 08:56:28.959742481 UTC,122,6,23.62.25.134,172.28.0.2,443,41070,70
342,Mar 28, 2022 08:56:28.959757131 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
343,Mar 28, 2022 08:56:28.959866063 UTC,83,6,172.28.0.2,23.62.25.134,41070,443,31
344,Mar 28, 2022 08:56:28.961039823 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
345,Mar 28, 2022 08:56:28.971968615 UTC,2933,6,23.62.25.134,172.28.0.2,443,41070,2881
346,Mar 28, 2022 08:56:28.971989110 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
347,Mar 28, 2022 08:56:28.971970206 UTC,2933,6,23.62.25.134,172.28.0.2,443,41070,2881
348,Mar 28, 2022 08:56:28.972005496 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
349,Mar 28, 2022 08:56:28.971970926 UTC,5814,6,23.62.25.134,172.28.0.2,443,41070,5762
350,Mar 28, 2022 08:56:28.972010277 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
351,Mar 28, 2022 08:56:28.971971643 UTC,5814,6,23.62.25.134,172.28.0.2,443,41070,5762
352,Mar 28, 2022 08:56:28.972014244 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
353,Mar 28, 2022 08:56:28.972421374 UTC,2933,6,23.62.25.134,172.28.0.2,443,41070,2881
354,Mar 28, 2022 08:56:28.972436369 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
355,Mar 28, 2022 08:56:28.972631479 UTC,4396,6,23.62.25.134,172.28.0.2,443,41070,4344
356,Mar 28, 2022 08:56:28.972639122 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
357,Mar 28, 2022 08:56:28.973412072 UTC,5844,6,23.62.25.134,172.28.0.2,443,41070,5792
358,Mar 28, 2022 08:56:28.973461291 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
359,Mar 28, 2022 08:56:28.973630285 UTC,5844,6,23.62.25.134,172.28.0.2,443,41070,5792
360,Mar 28, 2022 08:56:28.973643734 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
361,Mar 28, 2022 08:56:28.974076837 UTC,11636,6,23.62.25.134,172.28.0.2,443,41070,11584
362,Mar 28, 2022 08:56:28.974089621 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
363,Mar 28, 2022 08:56:28.974610679 UTC,1350,6,23.62.25.134,172.28.0.2,443,41070,1298
364,Mar 28, 2022 08:56:28.974620000 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
365,Mar 28, 2022 08:56:28.978938029 UTC,1022,6,23.62.25.134,172.28.0.2,443,41070,970
366,Mar 28, 2022 08:56:28.978948355 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
367,Mar 28, 2022 08:56:28.979097177 UTC,8725,6,23.62.25.134,172.28.0.2,443,41070,8673
368,Mar 28, 2022 08:56:28.979104501 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
369,Mar 28, 2022 08:56:28.981495025 UTC,7852,6,23.62.25.134,172.28.0.2,443,41070,7800
370,Mar 28, 2022 08:56:28.981509283 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
371,Mar 28, 2022 08:56:28.986995240 UTC,11621,6,23.62.25.134,172.28.0.2,443,41070,11569
372,Mar 28, 2022 08:56:28.987015442 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
373,Mar 28, 2022 08:56:28.988539511 UTC,2144,6,23.62.25.134,172.28.0.2,443,41070,2092
374,Mar 28, 2022 08:56:28.988553659 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
375,Mar 28, 2022 08:56:28.988574173 UTC,13069,6,23.62.25.134,172.28.0.2,443,41070,13017
376,Mar 28, 2022 08:56:28.988593045 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
377,Mar 28, 2022 08:56:28.988941522 UTC,3508,6,23.62.25.134,172.28.0.2,443,41070,3456
378,Mar 28, 2022 08:56:28.988954631 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
379,Mar 28, 2022 08:56:28.988972396 UTC,13069,6,23.62.25.134,172.28.0.2,443,41070,13017
380,Mar 28, 2022 08:56:28.988991376 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
381,Mar 28, 2022 08:56:28.989765735 UTC,3508,6,23.62.25.134,172.28.0.2,443,41070,3456
382,Mar 28, 2022 08:56:28.989779526 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
383,Mar 28, 2022 08:56:28.989767166 UTC,13069,6,23.62.25.134,172.28.0.2,443,41070,13017
384,Mar 28, 2022 08:56:28.989792790 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
385,Mar 28, 2022 08:56:28.990256467 UTC,3508,6,23.62.25.134,172.28.0.2,443,41070,3456
386,Mar 28, 2022 08:56:28.990272026 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
387,Mar 28, 2022 08:56:28.990301807 UTC,2948,6,23.62.25.134,172.28.0.2,443,41070,2896
388,Mar 28, 2022 08:56:28.990307265 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
389,Mar 28, 2022 08:56:28.990302658 UTC,10173,6,23.62.25.134,172.28.0.2,443,41070,10121
390,Mar 28, 2022 08:56:28.990338031 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
391,Mar 28, 2022 08:56:28.991441809 UTC,3508,6,23.62.25.134,172.28.0.2,443,41070,3456
392,Mar 28, 2022 08:56:28.991453556 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
393,Mar 28, 2022 08:56:28.992469822 UTC,8450,6,23.62.25.134,172.28.0.2,443,41070,8398
394,Mar 28, 2022 08:56:28.992497848 UTC,5844,6,23.62.25.134,172.28.0.2,443,41070,5792
395,Mar 28, 2022 08:56:28.992510899 UTC,10666,6,23.62.25.134,172.28.0.2,443,41070,10614
396,Mar 28, 2022 08:56:28.992535013 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
397,Mar 28, 2022 08:56:28.992937071 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
398,Mar 28, 2022 08:56:28.992978903 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
399,Mar 28, 2022 08:56:28.993025880 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
400,Mar 28, 2022 08:56:28.993053008 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
401,Mar 28, 2022 08:56:28.993444228 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
402,Mar 28, 2022 08:56:28.993482883 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
403,Mar 28, 2022 08:56:28.993509672 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
404,Mar 28, 2022 08:56:28.993527599 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
405,Mar 28, 2022 08:56:28.994020142 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
406,Mar 28, 2022 08:56:28.994061239 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
407,Mar 28, 2022 08:56:28.994256593 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
408,Mar 28, 2022 08:56:28.994258283 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
409,Mar 28, 2022 08:56:28.994293637 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
410,Mar 28, 2022 08:56:28.994325592 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
411,Mar 28, 2022 08:56:28.994490881 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
412,Mar 28, 2022 08:56:28.994494426 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
413,Mar 28, 2022 08:56:28.994518925 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
414,Mar 28, 2022 08:56:28.995162274 UTC,119,6,23.62.25.134,172.28.0.2,443,41070,67
415,Mar 28, 2022 08:56:28.995202308 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
416,Mar 28, 2022 08:56:28.995690756 UTC,4681,6,23.62.25.134,172.28.0.2,443,41070,4629
417,Mar 28, 2022 08:56:28.995699903 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
418,Mar 28, 2022 08:56:28.995736614 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
419,Mar 28, 2022 08:56:28.995745520 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
420,Mar 28, 2022 08:56:28.995802900 UTC,16458,6,23.62.25.134,172.28.0.2,443,41070,16406
421,Mar 28, 2022 08:56:28.995811628 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
422,Mar 28, 2022 08:56:28.995962020 UTC,4396,6,23.62.25.134,172.28.0.2,443,41070,4344
423,Mar 28, 2022 08:56:28.995973052 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
424,Mar 28, 2022 08:56:28.995963316 UTC,12114,6,23.62.25.134,172.28.0.2,443,41070,12062
425,Mar 28, 2022 08:56:28.995989329 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
426,Mar 28, 2022 08:56:28.996006751 UTC,200,6,23.62.25.134,172.28.0.2,443,41070,148
427,Mar 28, 2022 08:56:28.996007720 UTC,6313,6,23.62.25.134,172.28.0.2,443,41070,6261
428,Mar 28, 2022 08:56:28.996024601 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
429,Mar 28, 2022 08:56:28.996591337 UTC,76,6,172.28.0.2,23.62.25.134,41070,443,24
430,Mar 28, 2022 08:56:28.997331931 UTC,52,6,172.28.0.2,23.62.25.134,41070,443,0
431,Mar 28, 2022 08:56:28.997783015 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
432,Mar 28, 2022 08:56:28.997906700 UTC,76,6,23.62.25.134,172.28.0.2,443,41070,24
433,Mar 28, 2022 08:56:28.997923025 UTC,40,6,172.28.0.2,23.62.25.134,41070,443,0
434,Mar 28, 2022 08:56:28.997976028 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
435,Mar 28, 2022 08:56:28.997981052 UTC,40,6,172.28.0.2,23.62.25.134,41070,443,0
436,Mar 28, 2022 08:56:28.998478185 UTC,52,6,23.62.25.134,172.28.0.2,443,41070,0
437,Mar 28, 2022 08:56:28.998486313 UTC,40,6,172.28.0.2,23.62.25.134,41070,443,0
438,Mar 28, 2022 08:56:34.041794429 UTC,60,6,172.28.0.2,23.62.25.134,41088,443,0
439,Mar 28, 2022 08:56:34.043497214 UTC,60,6,23.62.25.134,172.28.0.2,443,41088,0
440,Mar 28, 2022 08:56:34.043526579 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
441,Mar 28, 2022 08:56:34.050160282 UTC,569,6,172.28.0.2,23.62.25.134,41088,443,517
442,Mar 28, 2022 08:56:34.051639597 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
443,Mar 28, 2022 08:56:34.053516020 UTC,2948,6,23.62.25.134,172.28.0.2,443,41088,2896
444,Mar 28, 2022 08:56:34.053530076 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
445,Mar 28, 2022 08:56:34.053517547 UTC,1213,6,23.62.25.134,172.28.0.2,443,41088,1161
446,Mar 28, 2022 08:56:34.053541943 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
447,Mar 28, 2022 08:56:34.054326807 UTC,132,6,172.28.0.2,23.62.25.134,41088,443,80
448,Mar 28, 2022 08:56:34.054475126 UTC,98,6,172.28.0.2,23.62.25.134,41088,443,46
449,Mar 28, 2022 08:56:34.054490811 UTC,101,6,172.28.0.2,23.62.25.134,41088,443,49
450,Mar 28, 2022 08:56:34.054500698 UTC,87,6,172.28.0.2,23.62.25.134,41088,443,35
451,Mar 28, 2022 08:56:34.054528466 UTC,113,6,172.28.0.2,23.62.25.134,41088,443,61
452,Mar 28, 2022 08:56:34.055793639 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
453,Mar 28, 2022 08:56:34.055838811 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
454,Mar 28, 2022 08:56:34.055839658 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
455,Mar 28, 2022 08:56:34.055911936 UTC,323,6,23.62.25.134,172.28.0.2,443,41088,271
456,Mar 28, 2022 08:56:34.055918056 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
457,Mar 28, 2022 08:56:34.055912628 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
458,Mar 28, 2022 08:56:34.055913283 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
459,Mar 28, 2022 08:56:34.055987732 UTC,323,6,23.62.25.134,172.28.0.2,443,41088,271
460,Mar 28, 2022 08:56:34.055991193 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
461,Mar 28, 2022 08:56:34.059275620 UTC,122,6,23.62.25.134,172.28.0.2,443,41088,70
462,Mar 28, 2022 08:56:34.059288076 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
463,Mar 28, 2022 08:56:34.059372059 UTC,83,6,172.28.0.2,23.62.25.134,41088,443,31
464,Mar 28, 2022 08:56:34.060743703 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
465,Mar 28, 2022 08:56:34.103936168 UTC,2933,6,23.62.25.134,172.28.0.2,443,41088,2881
466,Mar 28, 2022 08:56:34.103956631 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
467,Mar 28, 2022 08:56:34.104002793 UTC,5814,6,23.62.25.134,172.28.0.2,443,41088,5762
468,Mar 28, 2022 08:56:34.104012237 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
469,Mar 28, 2022 08:56:34.104003829 UTC,8695,6,23.62.25.134,172.28.0.2,443,41088,8643
470,Mar 28, 2022 08:56:34.104017611 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
471,Mar 28, 2022 08:56:34.104686279 UTC,5814,6,23.62.25.134,172.28.0.2,443,41088,5762
472,Mar 28, 2022 08:56:34.104703203 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
473,Mar 28, 2022 08:56:34.105103922 UTC,1500,6,23.62.25.134,172.28.0.2,443,41088,1448
474,Mar 28, 2022 08:56:34.105115835 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
475,Mar 28, 2022 08:56:34.105472987 UTC,5844,6,23.62.25.134,172.28.0.2,443,41088,5792
476,Mar 28, 2022 08:56:34.105500915 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
477,Mar 28, 2022 08:56:34.105774116 UTC,11636,6,23.62.25.134,172.28.0.2,443,41088,11584
478,Mar 28, 2022 08:56:34.105786794 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
479,Mar 28, 2022 08:56:34.106493442 UTC,7157,6,23.62.25.134,172.28.0.2,443,41088,7105
480,Mar 28, 2022 08:56:34.106504587 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
481,Mar 28, 2022 08:56:34.113242361 UTC,1022,6,23.62.25.134,172.28.0.2,443,41088,970
482,Mar 28, 2022 08:56:34.113271471 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
483,Mar 28, 2022 08:56:34.113549958 UTC,8725,6,23.62.25.134,172.28.0.2,443,41088,8673
484,Mar 28, 2022 08:56:34.113565898 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
485,Mar 28, 2022 08:56:34.116534858 UTC,2948,6,23.62.25.134,172.28.0.2,443,41088,2896
486,Mar 28, 2022 08:56:34.116548830 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
487,Mar 28, 2022 08:56:34.116536551 UTC,4956,6,23.62.25.134,172.28.0.2,443,41088,4904
488,Mar 28, 2022 08:56:34.116559040 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
489,Mar 28, 2022 08:56:34.121811458 UTC,11621,6,23.62.25.134,172.28.0.2,443,41088,11569
490,Mar 28, 2022 08:56:34.121830237 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
491,Mar 28, 2022 08:56:34.123077580 UTC,2139,6,23.62.25.134,172.28.0.2,443,41088,2087
492,Mar 28, 2022 08:56:34.123092028 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
493,Mar 28, 2022 08:56:34.123117719 UTC,11621,6,23.62.25.134,172.28.0.2,443,41088,11569
494,Mar 28, 2022 08:56:34.123124994 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
495,Mar 28, 2022 08:56:34.124902519 UTC,4956,6,23.62.25.134,172.28.0.2,443,41088,4904
496,Mar 28, 2022 08:56:34.124917393 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
497,Mar 28, 2022 08:56:34.126654761 UTC,14517,6,23.62.25.134,172.28.0.2,443,41088,14465
498,Mar 28, 2022 08:56:34.126671305 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
499,Mar 28, 2022 08:56:34.127656214 UTC,2060,6,23.62.25.134,172.28.0.2,443,41088,2008
500,Mar 28, 2022 08:56:34.127669035 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
501,Mar 28, 2022 08:56:34.127696242 UTC,14517,6,23.62.25.134,172.28.0.2,443,41088,14465
502,Mar 28, 2022 08:56:34.127703632 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
503,Mar 28, 2022 08:56:34.128607721 UTC,2060,6,23.62.25.134,172.28.0.2,443,41088,2008
504,Mar 28, 2022 08:56:34.128615641 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
505,Mar 28, 2022 08:56:34.128729206 UTC,16458,6,23.62.25.134,172.28.0.2,443,41088,16406
506,Mar 28, 2022 08:56:34.128759243 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
507,Mar 28, 2022 08:56:34.128998429 UTC,119,6,23.62.25.134,172.28.0.2,443,41088,67
508,Mar 28, 2022 08:56:34.129000878 UTC,8461,6,23.62.25.134,172.28.0.2,443,41088,8409
509,Mar 28, 2022 08:56:34.129020213 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
510,Mar 28, 2022 08:56:34.129127366 UTC,2948,6,23.62.25.134,172.28.0.2,443,41088,2896
511,Mar 28, 2022 08:56:34.129132353 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
512,Mar 28, 2022 08:56:34.129162624 UTC,13562,6,23.62.25.134,172.28.0.2,443,41088,13510
513,Mar 28, 2022 08:56:34.129173842 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
514,Mar 28, 2022 08:56:34.129493459 UTC,119,6,23.62.25.134,172.28.0.2,443,41088,67
