frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
256,Mar 28, 2022 09:10:04.343800612 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
257,Mar 28, 2022 09:10:04.344489261 UTC,2948,6,104.106.163.140,172.28.0.2,443,34438,2896
258,Mar 28, 2022 09:10:04.344499431 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
259,Mar 28, 2022 09:10:04.344524729 UTC,134,6,104.106.163.140,172.28.0.2,443,34438,82
260,Mar 28, 2022 09:10:04.344528216 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
261,Mar 28, 2022 09:10:04.346271210 UTC,132,6,172.28.0.2,104.106.163.140,34438,443,80
262,Mar 28, 2022 09:10:04.346408280 UTC,98,6,172.28.0.2,104.106.163.140,34438,443,46
263,Mar 28, 2022 09:10:04.346424882 UTC,101,6,172.28.0.2,104.106.163.140,34438,443,49
264,Mar 28, 2022 09:10:04.346435102 UTC,87,6,172.28.0.2,104.106.163.140,34438,443,35
265,Mar 28, 2022 09:10:04.346463667 UTC,115,6,172.28.0.2,104.106.163.140,34438,443,63
266,Mar 28, 2022 09:10:04.347525737 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
267,Mar 28, 2022 09:10:04.347660340 UTC,323,6,104.106.163.140,172.28.0.2,443,34438,271
268,Mar 28, 2022 09:10:04.347664232 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
269,Mar 28, 2022 09:10:04.347717523 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
270,Mar 28, 2022 09:10:04.347731793 UTC,323,6,104.106.163.140,172.28.0.2,443,34438,271
271,Mar 28, 2022 09:10:04.347735490 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
272,Mar 28, 2022 09:10:04.347732536 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
273,Mar 28, 2022 09:10:04.347791327 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
274,Mar 28, 2022 09:10:04.347792288 UTC,122,6,104.106.163.140,172.28.0.2,443,34438,70
275,Mar 28, 2022 09:10:04.347799355 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
276,Mar 28, 2022 09:10:04.347828075 UTC,83,6,172.28.0.2,104.106.163.140,34438,443,31
277,Mar 28, 2022 09:10:04.349171026 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
278,Mar 28, 2022 09:10:04.351654755 UTC,2933,6,104.106.163.140,172.28.0.2,443,34438,2881
279,Mar 28, 2022 09:10:04.351661034 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
280,Mar 28, 2022 09:10:04.351703458 UTC,5814,6,104.106.163.140,172.28.0.2,443,34438,5762
281,Mar 28, 2022 09:10:04.351709961 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
282,Mar 28, 2022 09:10:04.351735180 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
283,Mar 28, 2022 09:10:04.351738697 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
284,Mar 28, 2022 09:10:04.351791181 UTC,7232,6,104.106.163.140,172.28.0.2,443,34438,7180
285,Mar 28, 2022 09:10:04.351798240 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
286,Mar 28, 2022 09:10:04.352489056 UTC,2948,6,104.106.163.140,172.28.0.2,443,34438,2896
287,Mar 28, 2022 09:10:04.352494833 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
288,Mar 28, 2022 09:10:04.352971254 UTC,5844,6,104.106.163.140,172.28.0.2,443,34438,5792
289,Mar 28, 2022 09:10:04.352991804 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
290,Mar 28, 2022 09:10:04.353283304 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
291,Mar 28, 2022 09:10:04.353293084 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
292,Mar 28, 2022 09:10:04.353284389 UTC,7292,6,104.106.163.140,172.28.0.2,443,34438,7240
293,Mar 28, 2022 09:10:04.353301872 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
294,Mar 28, 2022 09:10:04.353827949 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
295,Mar 28, 2022 09:10:04.353833482 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
296,Mar 28, 2022 09:10:04.353843009 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
297,Mar 28, 2022 09:10:04.353854772 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
298,Mar 28, 2022 09:10:04.354105821 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
299,Mar 28, 2022 09:10:04.354110714 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
300,Mar 28, 2022 09:10:04.354155820 UTC,1500,6,104.106.163.140,172.28.0.2,443,34438,1448
301,Mar 28, 2022 09:10:04.354160481 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
302,Mar 28, 2022 09:10:04.354308707 UTC,8740,6,104.106.163.140,172.28.0.2,443,34438,8688
303,Mar 28, 2022 09:10:04.354315851 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
304,Mar 28, 2022 09:10:04.354555790 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
305,Mar 28, 2022 09:10:04.354561578 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
306,Mar 28, 2022 09:10:04.354556874 UTC,1245,6,104.106.163.140,172.28.0.2,443,34438,1193
307,Mar 28, 2022 09:10:04.354566251 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
308,Mar 28, 2022 09:10:04.354767367 UTC,862,6,104.106.163.140,172.28.0.2,443,34438,810
309,Mar 28, 2022 09:10:04.354772170 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
310,Mar 28, 2022 09:10:04.354934862 UTC,5844,6,104.106.163.140,172.28.0.2,443,34438,5792
311,Mar 28, 2022 09:10:04.354941178 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
312,Mar 28, 2022 09:10:04.354950373 UTC,1485,6,104.106.163.140,172.28.0.2,443,34438,1433
313,Mar 28, 2022 09:10:04.354953310 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
314,Mar 28, 2022 09:10:04.355058270 UTC,14502,6,104.106.163.140,172.28.0.2,443,34438,14450
315,Mar 28, 2022 09:10:04.355065743 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
316,Mar 28, 2022 09:10:04.355506131 UTC,10188,6,104.106.163.140,172.28.0.2,443,34438,10136
317,Mar 28, 2022 09:10:04.355512132 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
318,Mar 28, 2022 09:10:04.355520771 UTC,1500,6,104.106.163.140,172.28.0.2,443,34438,1448
319,Mar 28, 2022 09:10:04.355525577 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
320,Mar 28, 2022 09:10:04.355641895 UTC,13084,6,104.106.163.140,172.28.0.2,443,34438,13032
321,Mar 28, 2022 09:10:04.355648406 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
322,Mar 28, 2022 09:10:04.355642768 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
323,Mar 28, 2022 09:10:04.355653184 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
324,Mar 28, 2022 09:10:04.355855981 UTC,2948,6,104.106.163.140,172.28.0.2,443,34438,2896
325,Mar 28, 2022 09:10:04.355871024 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
326,Mar 28, 2022 09:10:04.355891786 UTC,11546,6,104.106.163.140,172.28.0.2,443,34438,11494
327,Mar 28, 2022 09:10:04.355934544 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
328,Mar 28, 2022 09:10:04.357842281 UTC,579,6,104.106.163.140,172.28.0.2,443,34438,527
329,Mar 28, 2022 09:10:04.357851609 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
330,Mar 28, 2022 09:10:04.360052899 UTC,4164,6,104.106.163.140,172.28.0.2,443,34438,4112
331,Mar 28, 2022 09:10:04.360074973 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
332,Mar 28, 2022 09:10:04.360336556 UTC,4396,6,104.106.163.140,172.28.0.2,443,34438,4344
333,Mar 28, 2022 09:10:04.360341026 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
334,Mar 28, 2022 09:10:04.360399167 UTC,12114,6,104.106.163.140,172.28.0.2,443,34438,12062
335,Mar 28, 2022 09:10:04.360429071 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
336,Mar 28, 2022 09:10:04.360482338 UTC,8740,6,104.106.163.140,172.28.0.2,443,34438,8688
337,Mar 28, 2022 09:10:04.360495222 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
338,Mar 28, 2022 09:10:04.360604239 UTC,14532,6,104.106.163.140,172.28.0.2,443,34438,14480
339,Mar 28, 2022 09:10:04.360621699 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
340,Mar 28, 2022 09:10:04.360761070 UTC,7292,6,104.106.163.140,172.28.0.2,443,34438,7240
341,Mar 28, 2022 09:10:04.360773717 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
342,Mar 28, 2022 09:10:04.360762688 UTC,2456,6,104.106.163.140,172.28.0.2,443,34438,2404
343,Mar 28, 2022 09:10:04.360825687 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
344,Mar 28, 2022 09:10:04.360859185 UTC,14532,6,104.106.163.140,172.28.0.2,443,34438,14480
345,Mar 28, 2022 09:10:04.360884873 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
346,Mar 28, 2022 09:10:04.361034867 UTC,17428,6,104.106.163.140,172.28.0.2,443,34438,17376
347,Mar 28, 2022 09:10:04.361058833 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
348,Mar 28, 2022 09:10:04.361144014 UTC,10188,6,104.106.163.140,172.28.0.2,443,34438,10136
349,Mar 28, 2022 09:10:04.361150423 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
350,Mar 28, 2022 09:10:04.361144888 UTC,7278,6,104.106.163.140,172.28.0.2,443,34438,7226
351,Mar 28, 2022 09:10:04.361171080 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
352,Mar 28, 2022 09:10:04.361272339 UTC,8740,6,104.106.163.140,172.28.0.2,443,34438,8688
353,Mar 28, 2022 09:10:04.361281140 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
354,Mar 28, 2022 09:10:04.361373596 UTC,5844,6,104.106.163.140,172.28.0.2,443,34438,5792
355,Mar 28, 2022 09:10:04.361439726 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
356,Mar 28, 2022 09:10:04.361482811 UTC,10188,6,104.106.163.140,172.28.0.2,443,34438,10136
357,Mar 28, 2022 09:10:04.361489964 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
358,Mar 28, 2022 09:10:04.361603747 UTC,14532,6,104.106.163.140,172.28.0.2,443,34438,14480
359,Mar 28, 2022 09:10:04.361611203 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
360,Mar 28, 2022 09:10:04.361724120 UTC,11636,6,104.106.163.140,172.28.0.2,443,34438,11584
361,Mar 28, 2022 09:10:04.361731048 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
362,Mar 28, 2022 09:10:04.361793642 UTC,5844,6,104.106.163.140,172.28.0.2,443,34438,5792
363,Mar 28, 2022 09:10:04.361801022 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
364,Mar 28, 2022 09:10:04.361929300 UTC,2948,6,104.106.163.140,172.28.0.2,443,34438,2896
365,Mar 28, 2022 09:10:04.361934761 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
366,Mar 28, 2022 09:10:04.362066124 UTC,13964,6,104.106.163.140,172.28.0.2,443,34438,13912
367,Mar 28, 2022 09:10:04.362072819 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
368,Mar 28, 2022 09:10:04.362201650 UTC,76,6,172.28.0.2,104.106.163.140,34438,443,24
369,Mar 28, 2022 09:10:04.363091551 UTC,52,6,172.28.0.2,104.106.163.140,34438,443,0
370,Mar 28, 2022 09:10:04.363409507 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
371,Mar 28, 2022 09:10:04.363538036 UTC,76,6,104.106.163.140,172.28.0.2,443,34438,24
372,Mar 28, 2022 09:10:04.363550669 UTC,40,6,172.28.0.2,104.106.163.140,34438,443,0
373,Mar 28, 2022 09:10:04.363567674 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
374,Mar 28, 2022 09:10:04.363572473 UTC,40,6,172.28.0.2,104.106.163.140,34438,443,0
375,Mar 28, 2022 09:10:04.364374845 UTC,52,6,104.106.163.140,172.28.0.2,443,34438,0
376,Mar 28, 2022 09:10:04.364384826 UTC,40,6,172.28.0.2,104.106.163.140,34438,443,0
377,Mar 28, 2022 09:10:09.407176196 UTC,60,6,172.28.0.2,104.106.163.140,34458,443,0
378,Mar 28, 2022 09:10:09.408389979 UTC,60,6,104.106.163.140,172.28.0.2,443,34458,0
379,Mar 28, 2022 09:10:09.408412007 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
380,Mar 28, 2022 09:10:09.415175852 UTC,569,6,172.28.0.2,104.106.163.140,34458,443,517
381,Mar 28, 2022 09:10:09.416606732 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
382,Mar 28, 2022 09:10:09.417456016 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
383,Mar 28, 2022 09:10:09.417472779 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
384,Mar 28, 2022 09:10:09.417505833 UTC,133,6,104.106.163.140,172.28.0.2,443,34458,81
385,Mar 28, 2022 09:10:09.417511962 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
386,Mar 28, 2022 09:10:09.419405122 UTC,132,6,172.28.0.2,104.106.163.140,34458,443,80
387,Mar 28, 2022 09:10:09.419535160 UTC,98,6,172.28.0.2,104.106.163.140,34458,443,46
388,Mar 28, 2022 09:10:09.419550156 UTC,101,6,172.28.0.2,104.106.163.140,34458,443,49
389,Mar 28, 2022 09:10:09.419560008 UTC,87,6,172.28.0.2,104.106.163.140,34458,443,35
390,Mar 28, 2022 09:10:09.419591353 UTC,115,6,172.28.0.2,104.106.163.140,34458,443,63
391,Mar 28, 2022 09:10:09.420694268 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
392,Mar 28, 2022 09:10:09.420695581 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
393,Mar 28, 2022 09:10:09.420696249 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
394,Mar 28, 2022 09:10:09.420696913 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
395,Mar 28, 2022 09:10:09.420718234 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
396,Mar 28, 2022 09:10:09.426417830 UTC,323,6,104.106.163.140,172.28.0.2,443,34458,271
397,Mar 28, 2022 09:10:09.426432551 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
398,Mar 28, 2022 09:10:09.426419889 UTC,323,6,104.106.163.140,172.28.0.2,443,34458,271
399,Mar 28, 2022 09:10:09.426441192 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
400,Mar 28, 2022 09:10:09.430123534 UTC,122,6,104.106.163.140,172.28.0.2,443,34458,70
401,Mar 28, 2022 09:10:09.430131280 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
402,Mar 28, 2022 09:10:09.430190502 UTC,83,6,172.28.0.2,104.106.163.140,34458,443,31
403,Mar 28, 2022 09:10:09.430916033 UTC,2933,6,104.106.163.140,172.28.0.2,443,34458,2881
404,Mar 28, 2022 09:10:09.430929813 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
405,Mar 28, 2022 09:10:09.430955303 UTC,5814,6,104.106.163.140,172.28.0.2,443,34458,5762
406,Mar 28, 2022 09:10:09.430964081 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
407,Mar 28, 2022 09:10:09.431026826 UTC,8740,6,104.106.163.140,172.28.0.2,443,34458,8688
408,Mar 28, 2022 09:10:09.431035823 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
409,Mar 28, 2022 09:10:09.431041784 UTC,2888,6,104.106.163.140,172.28.0.2,443,34458,2836
410,Mar 28, 2022 09:10:09.431045124 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
411,Mar 28, 2022 09:10:09.431943240 UTC,1500,6,104.106.163.140,172.28.0.2,443,34458,1448
412,Mar 28, 2022 09:10:09.431948879 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
413,Mar 28, 2022 09:10:09.431944148 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
414,Mar 28, 2022 09:10:09.431971297 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
415,Mar 28, 2022 09:10:09.432221440 UTC,5844,6,104.106.163.140,172.28.0.2,443,34458,5792
416,Mar 28, 2022 09:10:09.432229033 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
417,Mar 28, 2022 09:10:09.432777807 UTC,8740,6,104.106.163.140,172.28.0.2,443,34458,8688
418,Mar 28, 2022 09:10:09.432786292 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
419,Mar 28, 2022 09:10:09.432778951 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
420,Mar 28, 2022 09:10:09.432791951 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
421,Mar 28, 2022 09:10:09.433570861 UTC,11636,6,104.106.163.140,172.28.0.2,443,34458,11584
422,Mar 28, 2022 09:10:09.433581610 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
423,Mar 28, 2022 09:10:09.433938302 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
424,Mar 28, 2022 09:10:09.433944937 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
425,Mar 28, 2022 09:10:09.433983368 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
426,Mar 28, 2022 09:10:09.433988180 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
427,Mar 28, 2022 09:10:09.434163562 UTC,5844,6,104.106.163.140,172.28.0.2,443,34458,5792
428,Mar 28, 2022 09:10:09.434170250 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
429,Mar 28, 2022 09:10:09.434319466 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
430,Mar 28, 2022 09:10:09.434324701 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
431,Mar 28, 2022 09:10:09.434368546 UTC,1245,6,104.106.163.140,172.28.0.2,443,34458,1193
432,Mar 28, 2022 09:10:09.434373607 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
433,Mar 28, 2022 09:10:09.434592245 UTC,863,6,104.106.163.140,172.28.0.2,443,34458,811
434,Mar 28, 2022 09:10:09.434596972 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
435,Mar 28, 2022 09:10:09.435106150 UTC,5844,6,104.106.163.140,172.28.0.2,443,34458,5792
436,Mar 28, 2022 09:10:09.435112672 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
437,Mar 28, 2022 09:10:09.435107106 UTC,2933,6,104.106.163.140,172.28.0.2,443,34458,2881
438,Mar 28, 2022 09:10:09.435136662 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
439,Mar 28, 2022 09:10:09.435286638 UTC,17398,6,104.106.163.140,172.28.0.2,443,34458,17346
440,Mar 28, 2022 09:10:09.435310240 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
441,Mar 28, 2022 09:10:09.435424148 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
442,Mar 28, 2022 09:10:09.435429386 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
443,Mar 28, 2022 09:10:09.435578373 UTC,11636,6,104.106.163.140,172.28.0.2,443,34458,11584
444,Mar 28, 2022 09:10:09.435597913 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
445,Mar 28, 2022 09:10:09.435636108 UTC,11591,6,104.106.163.140,172.28.0.2,443,34458,11539
446,Mar 28, 2022 09:10:09.435651887 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
447,Mar 28, 2022 09:10:09.435843862 UTC,4396,6,104.106.163.140,172.28.0.2,443,34458,4344
448,Mar 28, 2022 09:10:09.435849315 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
449,Mar 28, 2022 09:10:09.435873598 UTC,4381,6,104.106.163.140,172.28.0.2,443,34458,4329
450,Mar 28, 2022 09:10:09.435877951 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
451,Mar 28, 2022 09:10:09.441310090 UTC,4849,6,104.106.163.140,172.28.0.2,443,34458,4797
452,Mar 28, 2022 09:10:09.441386779 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
453,Mar 28, 2022 09:10:09.442268130 UTC,7292,6,104.106.163.140,172.28.0.2,443,34458,7240
454,Mar 28, 2022 09:10:09.442281115 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
455,Mar 28, 2022 09:10:09.442299360 UTC,9218,6,104.106.163.140,172.28.0.2,443,34458,9166
456,Mar 28, 2022 09:10:09.442317037 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
457,Mar 28, 2022 09:10:09.442359734 UTC,2948,6,104.106.163.140,172.28.0.2,443,34458,2896
458,Mar 28, 2022 09:10:09.442367845 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
459,Mar 28, 2022 09:10:09.442506959 UTC,23220,6,104.106.163.140,172.28.0.2,443,34458,23168
460,Mar 28, 2022 09:10:09.442520124 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
461,Mar 28, 2022 09:10:09.442631905 UTC,6800,6,104.106.163.140,172.28.0.2,443,34458,6748
462,Mar 28, 2022 09:10:09.442638306 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
463,Mar 28, 2022 09:10:09.442876046 UTC,4396,6,104.106.163.140,172.28.0.2,443,34458,4344
464,Mar 28, 2022 09:10:09.442881687 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
465,Mar 28, 2022 09:10:09.443018001 UTC,11910,6,104.106.163.140,172.28.0.2,443,34458,11858
466,Mar 28, 2022 09:10:09.443031180 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
467,Mar 28, 2022 09:10:09.443126203 UTC,4396,6,104.106.163.140,172.28.0.2,443,34458,4344
468,Mar 28, 2022 09:10:09.443132095 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
469,Mar 28, 2022 09:10:09.443184153 UTC,12114,6,104.106.163.140,172.28.0.2,443,34458,12062
470,Mar 28, 2022 09:10:09.443192865 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
471,Mar 28, 2022 09:10:09.444211660 UTC,16458,6,104.106.163.140,172.28.0.2,443,34458,16406
472,Mar 28, 2022 09:10:09.444221938 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
473,Mar 28, 2022 09:10:09.444265674 UTC,5844,6,104.106.163.140,172.28.0.2,443,34458,5792
474,Mar 28, 2022 09:10:09.444270452 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
475,Mar 28, 2022 09:10:09.444408342 UTC,13084,6,104.106.163.140,172.28.0.2,443,34458,13032
476,Mar 28, 2022 09:10:09.444423362 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
477,Mar 28, 2022 09:10:09.444440066 UTC,14040,6,104.106.163.140,172.28.0.2,443,34458,13988
478,Mar 28, 2022 09:10:09.444450478 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
479,Mar 28, 2022 09:10:09.444499786 UTC,5844,6,104.106.163.140,172.28.0.2,443,34458,5792
480,Mar 28, 2022 09:10:09.444504815 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
481,Mar 28, 2022 09:10:09.444629771 UTC,11636,6,104.106.163.140,172.28.0.2,443,34458,11584
482,Mar 28, 2022 09:10:09.444639326 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
483,Mar 28, 2022 09:10:09.444744285 UTC,14532,6,104.106.163.140,172.28.0.2,443,34458,14480
484,Mar 28, 2022 09:10:09.444754994 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
485,Mar 28, 2022 09:10:09.444783007 UTC,1008,6,104.106.163.140,172.28.0.2,443,34458,956
486,Mar 28, 2022 09:10:09.444796778 UTC,12020,6,104.106.163.140,172.28.0.2,443,34458,11968
487,Mar 28, 2022 09:10:09.445223980 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
488,Mar 28, 2022 09:10:09.445375617 UTC,76,6,172.28.0.2,104.106.163.140,34458,443,24
489,Mar 28, 2022 09:10:09.446329368 UTC,52,6,172.28.0.2,104.106.163.140,34458,443,0
490,Mar 28, 2022 09:10:09.446414339 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
491,Mar 28, 2022 09:10:09.446531276 UTC,76,6,104.106.163.140,172.28.0.2,443,34458,24
492,Mar 28, 2022 09:10:09.446544458 UTC,40,6,172.28.0.2,104.106.163.140,34458,443,0
493,Mar 28, 2022 09:10:09.446656172 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
494,Mar 28, 2022 09:10:09.446660929 UTC,40,6,172.28.0.2,104.106.163.140,34458,443,0
495,Mar 28, 2022 09:10:09.447380264 UTC,52,6,104.106.163.140,172.28.0.2,443,34458,0
496,Mar 28, 2022 09:10:09.447389384 UTC,40,6,172.28.0.2,104.106.163.140,34458,443,0
497,Mar 28, 2022 09:10:14.474094510 UTC,60,6,172.28.0.2,104.106.163.140,34470,443,0
498,Mar 28, 2022 09:10:14.475336714 UTC,60,6,104.106.163.140,172.28.0.2,443,34470,0
499,Mar 28, 2022 09:10:14.475363952 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
500,Mar 28, 2022 09:10:14.481867661 UTC,569,6,172.28.0.2,104.106.163.140,34470,443,517
501,Mar 28, 2022 09:10:14.483082211 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
502,Mar 28, 2022 09:10:14.483741057 UTC,2948,6,104.106.163.140,172.28.0.2,443,34470,2896
503,Mar 28, 2022 09:10:14.483758072 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
504,Mar 28, 2022 09:10:14.483790612 UTC,133,6,104.106.163.140,172.28.0.2,443,34470,81
505,Mar 28, 2022 09:10:14.483797994 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
506,Mar 28, 2022 09:10:14.485657268 UTC,132,6,172.28.0.2,104.106.163.140,34470,443,80
507,Mar 28, 2022 09:10:14.485795380 UTC,98,6,172.28.0.2,104.106.163.140,34470,443,46
508,Mar 28, 2022 09:10:14.485811150 UTC,101,6,172.28.0.2,104.106.163.140,34470,443,49
509,Mar 28, 2022 09:10:14.485821235 UTC,87,6,172.28.0.2,104.106.163.140,34470,443,35
510,Mar 28, 2022 09:10:14.485849428 UTC,115,6,172.28.0.2,104.106.163.140,34470,443,63
511,Mar 28, 2022 09:10:14.486781155 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
512,Mar 28, 2022 09:10:14.486796237 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
513,Mar 28, 2022 09:10:14.486980189 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
514,Mar 28, 2022 09:10:14.486981823 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
