frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 28, 2022 09:02:36.398451520 UTC,86,6,172.28.0.2,192.0.66.32,59906,443,46
260,Mar 28, 2022 09:02:36.398466932 UTC,89,6,172.28.0.2,192.0.66.32,59906,443,49
261,Mar 28, 2022 09:02:36.398476747 UTC,75,6,172.28.0.2,192.0.66.32,59906,443,35
262,Mar 28, 2022 09:02:36.398512123 UTC,102,6,172.28.0.2,192.0.66.32,59906,443,62
263,Mar 28, 2022 09:02:36.399432275 UTC,327,6,192.0.66.32,172.28.0.2,443,59906,287
264,Mar 28, 2022 09:02:36.399445919 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
265,Mar 28, 2022 09:02:36.399433425 UTC,327,6,192.0.66.32,172.28.0.2,443,59906,287
266,Mar 28, 2022 09:02:36.399455833 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
267,Mar 28, 2022 09:02:36.399476878 UTC,40,6,192.0.66.32,172.28.0.2,443,59906,0
268,Mar 28, 2022 09:02:36.399531696 UTC,111,6,192.0.66.32,172.28.0.2,443,59906,71
269,Mar 28, 2022 09:02:36.399534605 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
270,Mar 28, 2022 09:02:36.399588477 UTC,71,6,172.28.0.2,192.0.66.32,59906,443,31
271,Mar 28, 2022 09:02:36.399812110 UTC,477,6,192.0.66.32,172.28.0.2,443,59906,437
272,Mar 28, 2022 09:02:36.399819369 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
273,Mar 28, 2022 09:02:36.399941852 UTC,64,6,172.28.0.2,192.0.66.32,59906,443,24
274,Mar 28, 2022 09:02:36.400787978 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
275,Mar 28, 2022 09:02:36.400846684 UTC,40,6,192.0.66.32,172.28.0.2,443,59906,0
276,Mar 28, 2022 09:02:36.400937612 UTC,40,6,192.0.66.32,172.28.0.2,443,59906,0
277,Mar 28, 2022 09:02:36.400944853 UTC,40,6,172.28.0.2,192.0.66.32,59906,443,0
278,Mar 28, 2022 09:02:36.401762059 UTC,40,6,192.0.66.32,172.28.0.2,443,59906,0
279,Mar 28, 2022 09:02:41.430195031 UTC,60,6,172.28.0.2,192.0.66.32,59926,443,0
280,Mar 28, 2022 09:02:41.431798597 UTC,52,6,192.0.66.32,172.28.0.2,443,59926,0
281,Mar 28, 2022 09:02:41.431826226 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
282,Mar 28, 2022 09:02:41.438132367 UTC,557,6,172.28.0.2,192.0.66.32,59926,443,517
283,Mar 28, 2022 09:02:41.439969360 UTC,40,6,192.0.66.32,172.28.0.2,443,59926,0
284,Mar 28, 2022 09:02:41.440252292 UTC,4136,6,192.0.66.32,172.28.0.2,443,59926,4096
285,Mar 28, 2022 09:02:41.440265267 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
286,Mar 28, 2022 09:02:41.441578517 UTC,536,6,192.0.66.32,172.28.0.2,443,59926,496
287,Mar 28, 2022 09:02:41.441589452 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
288,Mar 28, 2022 09:02:41.442239677 UTC,120,6,172.28.0.2,192.0.66.32,59926,443,80
289,Mar 28, 2022 09:02:41.442347256 UTC,86,6,172.28.0.2,192.0.66.32,59926,443,46
290,Mar 28, 2022 09:02:41.442360650 UTC,89,6,172.28.0.2,192.0.66.32,59926,443,49
291,Mar 28, 2022 09:02:41.442370326 UTC,75,6,172.28.0.2,192.0.66.32,59926,443,35
292,Mar 28, 2022 09:02:41.442426021 UTC,102,6,172.28.0.2,192.0.66.32,59926,443,62
293,Mar 28, 2022 09:02:41.444943376 UTC,40,6,192.0.66.32,172.28.0.2,443,59926,0
294,Mar 28, 2022 09:02:41.444998791 UTC,327,6,192.0.66.32,172.28.0.2,443,59926,287
295,Mar 28, 2022 09:02:41.445003368 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
296,Mar 28, 2022 09:02:41.445052824 UTC,327,6,192.0.66.32,172.28.0.2,443,59926,287
297,Mar 28, 2022 09:02:41.445056371 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
298,Mar 28, 2022 09:02:41.445294901 UTC,111,6,192.0.66.32,172.28.0.2,443,59926,71
299,Mar 28, 2022 09:02:41.445299968 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
300,Mar 28, 2022 09:02:41.445336793 UTC,71,6,172.28.0.2,192.0.66.32,59926,443,31
301,Mar 28, 2022 09:02:41.445486673 UTC,477,6,192.0.66.32,172.28.0.2,443,59926,437
302,Mar 28, 2022 09:02:41.445490904 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
303,Mar 28, 2022 09:02:41.445607900 UTC,64,6,172.28.0.2,192.0.66.32,59926,443,24
304,Mar 28, 2022 09:02:41.446323664 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
305,Mar 28, 2022 09:02:41.447276622 UTC,40,6,192.0.66.32,172.28.0.2,443,59926,0
306,Mar 28, 2022 09:02:41.447277592 UTC,40,6,192.0.66.32,172.28.0.2,443,59926,0
307,Mar 28, 2022 09:02:41.447290328 UTC,40,6,172.28.0.2,192.0.66.32,59926,443,0
308,Mar 28, 2022 09:02:41.447927366 UTC,40,6,192.0.66.32,172.28.0.2,443,59926,0
