frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
518,Mar 28, 2022 08:59:36.727987967 UTC,11448,6,13.32.181.22,172.28.0.2,443,45832,11396
519,Mar 28, 2022 08:59:36.728002143 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
520,Mar 28, 2022 08:59:36.728136420 UTC,17404,6,13.32.181.22,172.28.0.2,443,45832,17352
521,Mar 28, 2022 08:59:36.728149353 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
522,Mar 28, 2022 08:59:36.728651997 UTC,14116,6,13.32.181.22,172.28.0.2,443,45832,14064
523,Mar 28, 2022 08:59:36.728668160 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
524,Mar 28, 2022 08:59:36.728700069 UTC,21368,6,13.32.181.22,172.28.0.2,443,45832,21316
525,Mar 28, 2022 08:59:36.728714944 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
526,Mar 28, 2022 08:59:36.729441488 UTC,10152,6,13.32.181.22,172.28.0.2,443,45832,10100
527,Mar 28, 2022 08:59:36.729454850 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
528,Mar 28, 2022 08:59:36.729563809 UTC,31468,6,13.32.181.22,172.28.0.2,443,45832,31416
529,Mar 28, 2022 08:59:36.729582524 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
530,Mar 28, 2022 08:59:36.729781271 UTC,31468,6,13.32.181.22,172.28.0.2,443,45832,31416
531,Mar 28, 2022 08:59:36.729801679 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
532,Mar 28, 2022 08:59:36.730172681 UTC,31468,6,13.32.181.22,172.28.0.2,443,45832,31416
533,Mar 28, 2022 08:59:36.730206669 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
534,Mar 28, 2022 08:59:36.730392266 UTC,31468,6,13.32.181.22,172.28.0.2,443,45832,31416
535,Mar 28, 2022 08:59:36.730412087 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
536,Mar 28, 2022 08:59:36.730788564 UTC,16552,6,13.32.181.22,172.28.0.2,443,45832,16500
537,Mar 28, 2022 08:59:36.730803468 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
538,Mar 28, 2022 08:59:36.731268783 UTC,76,6,172.28.0.2,13.32.181.22,45832,443,24
539,Mar 28, 2022 08:59:36.732405051 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
540,Mar 28, 2022 08:59:36.732554009 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
541,Mar 28, 2022 08:59:36.732696214 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
542,Mar 28, 2022 08:59:36.732703953 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
543,Mar 28, 2022 08:59:36.733830254 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
544,Mar 28, 2022 08:59:41.786752140 UTC,60,6,172.28.0.2,13.32.181.23,44048,443,0
545,Mar 28, 2022 08:59:41.788344506 UTC,60,6,13.32.181.23,172.28.0.2,443,44048,0
546,Mar 28, 2022 08:59:41.788373006 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
547,Mar 28, 2022 08:59:41.794801768 UTC,569,6,172.28.0.2,13.32.181.23,44048,443,517
548,Mar 28, 2022 08:59:41.796423530 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
549,Mar 28, 2022 08:59:41.797661510 UTC,4336,6,13.32.181.23,172.28.0.2,443,44048,4284
550,Mar 28, 2022 08:59:41.797675966 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
551,Mar 28, 2022 08:59:41.801550165 UTC,1265,6,13.32.181.23,172.28.0.2,443,44048,1213
552,Mar 28, 2022 08:59:41.801564333 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
553,Mar 28, 2022 08:59:41.802174641 UTC,116,6,172.28.0.2,13.32.181.23,44048,443,64
554,Mar 28, 2022 08:59:41.802270156 UTC,98,6,172.28.0.2,13.32.181.23,44048,443,46
555,Mar 28, 2022 08:59:41.802284190 UTC,101,6,172.28.0.2,13.32.181.23,44048,443,49
556,Mar 28, 2022 08:59:41.802293961 UTC,87,6,172.28.0.2,13.32.181.23,44048,443,35
557,Mar 28, 2022 08:59:41.802320836 UTC,116,6,172.28.0.2,13.32.181.23,44048,443,64
558,Mar 28, 2022 08:59:41.803701316 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
559,Mar 28, 2022 08:59:41.803755091 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
560,Mar 28, 2022 08:59:41.803755807 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
561,Mar 28, 2022 08:59:41.803829212 UTC,123,6,13.32.181.23,172.28.0.2,443,44048,71
562,Mar 28, 2022 08:59:41.803836338 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
563,Mar 28, 2022 08:59:41.803830167 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
564,Mar 28, 2022 08:59:41.803830906 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
565,Mar 28, 2022 08:59:41.803890871 UTC,83,6,172.28.0.2,13.32.181.23,44048,443,31
566,Mar 28, 2022 08:59:41.805454943 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
567,Mar 28, 2022 08:59:41.810923423 UTC,16458,6,13.32.181.23,172.28.0.2,443,44048,16406
568,Mar 28, 2022 08:59:41.810950231 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
569,Mar 28, 2022 08:59:41.810982379 UTC,16458,6,13.32.181.23,172.28.0.2,443,44048,16406
570,Mar 28, 2022 08:59:41.810995498 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
571,Mar 28, 2022 08:59:41.811138809 UTC,8620,6,13.32.181.23,172.28.0.2,443,44048,8568
572,Mar 28, 2022 08:59:41.811146348 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
573,Mar 28, 2022 08:59:41.812554519 UTC,29990,6,13.32.181.23,172.28.0.2,443,44048,29938
574,Mar 28, 2022 08:59:41.812574733 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
575,Mar 28, 2022 08:59:41.812693944 UTC,1530,6,13.32.181.23,172.28.0.2,443,44048,1478
576,Mar 28, 2022 08:59:41.812699437 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
577,Mar 28, 2022 08:59:41.812726025 UTC,7164,6,13.32.181.23,172.28.0.2,443,44048,7112
578,Mar 28, 2022 08:59:41.812731929 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
579,Mar 28, 2022 08:59:41.814122388 UTC,24356,6,13.32.181.23,172.28.0.2,443,44048,24304
580,Mar 28, 2022 08:59:41.814137407 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
581,Mar 28, 2022 08:59:41.814278631 UTC,31468,6,13.32.181.23,172.28.0.2,443,44048,31416
582,Mar 28, 2022 08:59:41.814294706 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
583,Mar 28, 2022 08:59:41.814603062 UTC,25612,6,13.32.181.23,172.28.0.2,443,44048,25560
584,Mar 28, 2022 08:59:41.814618041 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
585,Mar 28, 2022 08:59:41.815760501 UTC,5908,6,13.32.181.23,172.28.0.2,443,44048,5856
586,Mar 28, 2022 08:59:41.815769305 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
587,Mar 28, 2022 08:59:41.815891439 UTC,31468,6,13.32.181.23,172.28.0.2,443,44048,31416
588,Mar 28, 2022 08:59:41.815907123 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
589,Mar 28, 2022 08:59:41.816100472 UTC,31468,6,13.32.181.23,172.28.0.2,443,44048,31416
590,Mar 28, 2022 08:59:41.816119403 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
591,Mar 28, 2022 08:59:41.816425393 UTC,31468,6,13.32.181.23,172.28.0.2,443,44048,31416
592,Mar 28, 2022 08:59:41.816445687 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
593,Mar 28, 2022 08:59:41.816722387 UTC,31468,6,13.32.181.23,172.28.0.2,443,44048,31416
594,Mar 28, 2022 08:59:41.816741157 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
595,Mar 28, 2022 08:59:41.816984288 UTC,16548,6,13.32.181.23,172.28.0.2,443,44048,16496
596,Mar 28, 2022 08:59:41.816995466 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
597,Mar 28, 2022 08:59:41.817193540 UTC,76,6,172.28.0.2,13.32.181.23,44048,443,24
598,Mar 28, 2022 08:59:41.818055210 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
599,Mar 28, 2022 08:59:41.818705929 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
600,Mar 28, 2022 08:59:41.818785890 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
601,Mar 28, 2022 08:59:41.818790902 UTC,52,6,172.28.0.2,13.32.181.23,44048,443,0
602,Mar 28, 2022 08:59:41.819577819 UTC,52,6,13.32.181.23,172.28.0.2,443,44048,0
603,Mar 28, 2022 08:59:46.899454191 UTC,60,6,172.28.0.2,13.32.181.23,44074,443,0
604,Mar 28, 2022 08:59:46.901065367 UTC,60,6,13.32.181.23,172.28.0.2,443,44074,0
605,Mar 28, 2022 08:59:46.901101564 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
606,Mar 28, 2022 08:59:46.914013878 UTC,569,6,172.28.0.2,13.32.181.23,44074,443,517
607,Mar 28, 2022 08:59:46.915415794 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
608,Mar 28, 2022 08:59:46.915874657 UTC,4336,6,13.32.181.23,172.28.0.2,443,44074,4284
609,Mar 28, 2022 08:59:46.915898035 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
610,Mar 28, 2022 08:59:46.917636338 UTC,1265,6,13.32.181.23,172.28.0.2,443,44074,1213
611,Mar 28, 2022 08:59:46.917648145 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
612,Mar 28, 2022 08:59:46.918549042 UTC,116,6,172.28.0.2,13.32.181.23,44074,443,64
613,Mar 28, 2022 08:59:46.918711220 UTC,98,6,172.28.0.2,13.32.181.23,44074,443,46
614,Mar 28, 2022 08:59:46.918738017 UTC,101,6,172.28.0.2,13.32.181.23,44074,443,49
615,Mar 28, 2022 08:59:46.918762419 UTC,87,6,172.28.0.2,13.32.181.23,44074,443,35
616,Mar 28, 2022 08:59:46.918829961 UTC,116,6,172.28.0.2,13.32.181.23,44074,443,64
617,Mar 28, 2022 08:59:46.919884829 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
618,Mar 28, 2022 08:59:46.920021286 UTC,114,6,13.32.181.23,172.28.0.2,443,44074,62
619,Mar 28, 2022 08:59:46.920032851 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
620,Mar 28, 2022 08:59:46.920022699 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
621,Mar 28, 2022 08:59:46.920023804 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
622,Mar 28, 2022 08:59:46.920024912 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
623,Mar 28, 2022 08:59:46.920068289 UTC,83,6,13.32.181.23,172.28.0.2,443,44074,31
624,Mar 28, 2022 08:59:46.920072434 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
625,Mar 28, 2022 08:59:46.920104121 UTC,83,6,172.28.0.2,13.32.181.23,44074,443,31
626,Mar 28, 2022 08:59:46.920125301 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
627,Mar 28, 2022 08:59:46.921384841 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
628,Mar 28, 2022 08:59:46.923314054 UTC,16458,6,13.32.181.23,172.28.0.2,443,44074,16406
629,Mar 28, 2022 08:59:46.923344678 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
630,Mar 28, 2022 08:59:46.923385068 UTC,21472,6,13.32.181.23,172.28.0.2,443,44074,21420
631,Mar 28, 2022 08:59:46.923426969 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
632,Mar 28, 2022 08:59:46.923616855 UTC,5764,6,13.32.181.23,172.28.0.2,443,44074,5712
633,Mar 28, 2022 08:59:46.923626801 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
634,Mar 28, 2022 08:59:46.924712052 UTC,27832,6,13.32.181.23,172.28.0.2,443,44074,27780
635,Mar 28, 2022 08:59:46.924807859 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
636,Mar 28, 2022 08:59:46.924827412 UTC,3688,6,13.32.181.23,172.28.0.2,443,44074,3636
637,Mar 28, 2022 08:59:46.924835740 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
638,Mar 28, 2022 08:59:46.924987386 UTC,29692,6,13.32.181.23,172.28.0.2,443,44074,29640
639,Mar 28, 2022 08:59:46.925005155 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
640,Mar 28, 2022 08:59:46.927793459 UTC,1828,6,13.32.181.23,172.28.0.2,443,44074,1776
641,Mar 28, 2022 08:59:46.927806051 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
642,Mar 28, 2022 08:59:46.927795005 UTC,29128,6,13.32.181.23,172.28.0.2,443,44074,29076
643,Mar 28, 2022 08:59:46.927830889 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
644,Mar 28, 2022 08:59:46.928036510 UTC,2392,6,13.32.181.23,172.28.0.2,443,44074,2340
645,Mar 28, 2022 08:59:46.928043315 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
646,Mar 28, 2022 08:59:46.928180373 UTC,31468,6,13.32.181.23,172.28.0.2,443,44074,31416
647,Mar 28, 2022 08:59:46.928198491 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
648,Mar 28, 2022 08:59:46.928590159 UTC,31468,6,13.32.181.23,172.28.0.2,443,44074,31416
649,Mar 28, 2022 08:59:46.928608622 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
650,Mar 28, 2022 08:59:46.929027947 UTC,31468,6,13.32.181.23,172.28.0.2,443,44074,31416
651,Mar 28, 2022 08:59:46.929046759 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
652,Mar 28, 2022 08:59:46.929351649 UTC,3300,6,13.32.181.23,172.28.0.2,443,44074,3248
653,Mar 28, 2022 08:59:46.929360436 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
654,Mar 28, 2022 08:59:46.929440669 UTC,28220,6,13.32.181.23,172.28.0.2,443,44074,28168
655,Mar 28, 2022 08:59:46.929466472 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
656,Mar 28, 2022 08:59:46.929884625 UTC,31468,6,13.32.181.23,172.28.0.2,443,44074,31416
657,Mar 28, 2022 08:59:46.929906346 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
658,Mar 28, 2022 08:59:46.930227625 UTC,14368,6,13.32.181.23,172.28.0.2,443,44074,14316
659,Mar 28, 2022 08:59:46.930245932 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
660,Mar 28, 2022 08:59:46.930401591 UTC,76,6,172.28.0.2,13.32.181.23,44074,443,24
661,Mar 28, 2022 08:59:46.931818813 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
662,Mar 28, 2022 08:59:46.933337091 UTC,52,6,13.32.181.23,172.28.0.2,443,44074,0
663,Mar 28, 2022 08:59:46.933354321 UTC,52,6,172.28.0.2,13.32.181.23,44074,443,0
